file,person_id,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v,kpt15_x,kpt15_y,kpt15_v,kpt16_x,kpt16_y,kpt16_v
OVERLOADING_0082.jpg,1,1136.55029296875,295.14373779296875,0.9965091347694397,1142.159423828125,289.549560546875,0.997495710849762,1132.541259765625,290.46429443359375,0.9502343535423279,1155.9669189453125,291.9466552734375,0.9850248098373413,1129.2216796875,294.45953369140625,0.16951708495616913,1173.6041259765625,325.6263427734375,0.9990934133529663,1121.4029541015625,324.60565185546875,0.9990068078041077,1187.1033935546875,366.36663818359375,0.9923893809318542,1090.73291015625,342.2771301269531,0.9912710189819336,1192.452392578125,407.5418395996094,0.988796591758728,1084.537109375,307.8301086425781,0.991187572479248,1166.7596435546875,410.0889587402344,0.999138355255127,1132.6806640625,410.50335693359375,0.999113142490387,1173.995361328125,469.31201171875,0.9987226128578186,1136.862060546875,469.2689208984375,0.9987937211990356,1176.0274658203125,526.3121337890625,0.9931175708770752,1140.2393798828125,524.1900634765625,0.9939597845077515
OVERLOADING_0082.jpg,2,732.0062255859375,286.5369567871094,0.9934537410736084,742.6786499023438,275.0496520996094,0.9974912405014038,728.7056884765625,276.7078552246094,0.614425778388977,774.813232421875,275.1462097167969,0.9918409585952759,744.24755859375,277.4052429199219,0.007468730211257935,790.7445068359375,332.35955810546875,0.9975776076316833,779.311279296875,331.7809143066406,0.9234342575073242,709.4442749023438,393.31951904296875,0.9982690811157227,715.1012573242188,396.0711669921875,0.2633230984210968,607.4630126953125,400.21734619140625,0.997664213180542,631.9285888671875,400.209228515625,0.46454593539237976,771.5008544921875,485.498779296875,0.9707306623458862,764.3382568359375,474.3299255371094,0.8589973449707031,619.58544921875,501.4623718261719,0.9764527678489685,632.0189208984375,493.8232116699219,0.7471596598625183,660.8115844726562,638.406005859375,0.8847984075546265,659.765869140625,633.0056762695312,0.5211707353591919
OVERLOADING_0082.jpg,3,926.796630859375,251.04989624023438,0.9649738073348999,935.521240234375,239.78204345703125,0.9874281287193298,928.205322265625,240.55859375,0.1324843317270279,966.6900024414062,246.0384063720703,0.9926347136497498,954.3901977539062,247.34751892089844,0.0017378920456394553,986.156005859375,320.3377685546875,0.9981552958488464,969.6129760742188,315.97412109375,0.8716704845428467,984.4862670898438,422.7652893066406,0.9967247843742371,954.6295166015625,410.7676696777344,0.12567217648029327,899.5943603515625,458.6163024902344,0.9883594512939453,893.5518798828125,452.6062927246094,0.14671634137630463,960.483642578125,476.90631103515625,0.9787994623184204,945.20849609375,464.164306640625,0.8499534726142883,840.91162109375,527.5167236328125,0.9738951921463013,821.3893432617188,509.4120788574219,0.681512176990509,864.2713623046875,664.2523803710938,0.8501086831092834,859.6118774414062,640.9518432617188,0.41885367035865784
OVERLOADING_0082.jpg,4,395.66522216796875,320.9538879394531,0.13330692052841187,397.0713195800781,315.29022216796875,0.23061338067054749,400.2704162597656,315.6713562011719,0.019275112077593803,405.9559631347656,321.7641296386719,0.8555240035057068,437.0954284667969,321.02655029296875,0.09203728288412094,401.6832580566406,364.3638610839844,0.9921401143074036,454.9814758300781,359.6519775390625,0.6429099440574646,379.3598327636719,428.4739074707031,0.9860868453979492,435.71429443359375,416.00506591796875,0.08181043714284897,353.2410583496094,415.0310974121094,0.9195113182067871,381.3372497558594,404.3682556152344,0.06269647926092148,401.2152099609375,459.7183532714844,0.9695304036140442,438.1032409667969,453.8362121582031,0.7693445682525635,317.8961486816406,449.711669921875,0.9515538811683655,357.7812805175781,444.3365783691406,0.5121052861213684,340.76470947265625,533.6934814453125,0.8792659640312195,363.90576171875,527.4130859375,0.4404945969581604
OVERLOADING_0082.jpg,5,238.05194091796875,325.9152526855469,0.01717410795390606,238.62193298339844,322.2106628417969,0.023086220026016235,238.15426635742188,322.19488525390625,0.0074350000359117985,239.51226806640625,320.591552734375,0.7595110535621643,260.90191650390625,318.30975341796875,0.5000416040420532,235.30972290039062,333.5086669921875,0.9963374137878418,279.436279296875,334.7344055175781,0.9038591384887695,216.93077087402344,359.2837829589844,0.9803206920623779,284.0454406738281,364.8945007324219,0.20047050714492798,216.26593017578125,371.7110900878906,0.757193922996521,269.1964111328125,371.23590087890625,0.05388770252466202,252.5455322265625,393.2124328613281,0.9910547137260437,284.983154296875,393.3099670410156,0.9488727450370789,210.7946014404297,415.7004089355469,0.9616179466247559,258.5020446777344,420.78729248046875,0.7388737201690674,216.5565643310547,461.99395751953125,0.9136049151420593,263.227294921875,461.0203857421875,0.6613832116127014
OVERLOADING_0082.jpg,6,205.46856689453125,318.0823669433594,0.10666591674089432,206.10809326171875,313.45318603515625,0.17691299319267273,206.92909240722656,313.1239013671875,0.020936278626322746,212.1651153564453,314.3377990722656,0.7579494118690491,232.3416290283203,311.7574768066406,0.11257646977901459,211.39453125,339.1726989746094,0.9872726798057556,247.7299041748047,336.8975830078125,0.5630800127983093,194.06527709960938,373.1396789550781,0.9864648580551147,235.9718475341797,371.0380859375,0.07419921457767487,170.29791259765625,396.3421630859375,0.941980242729187,195.80291748046875,391.192138671875,0.07576538622379303,219.88951110839844,403.8663635253906,0.9496748447418213,247.43226623535156,400.9028625488281,0.6809629201889038,184.06964111328125,440.8751220703125,0.9032996892929077,219.4141082763672,437.46710205078125,0.38977816700935364,174.53121948242188,498.2896728515625,0.7820619940757751,213.37188720703125,492.1809387207031,0.3231683075428009
OVERLOADING_0082.jpg,7,472.47686767578125,307.7984313964844,0.7751650810241699,478.3514404296875,300.55316162109375,0.8612762689590454,472.1846618652344,301.6886901855469,0.22659063339233398,494.2611389160156,301.9613952636719,0.8497452735900879,489.8328857421875,302.7319030761719,0.02934871055185795,486.3373107910156,341.27911376953125,0.9615277051925659,505.6564636230469,337.6522521972656,0.330401748418808,431.5447692871094,389.5667419433594,0.928462028503418,456.7633361816406,382.1607971191406,0.06727496534585953,413.156005859375,369.5873718261719,0.841643214225769,426.5030517578125,369.0805969238281,0.12732911109924316,492.7140808105469,439.76556396484375,0.8537447452545166,506.1893615722656,435.6835632324219,0.41133666038513184,419.144287109375,459.3382568359375,0.8560987710952759,436.2896423339844,452.2587585449219,0.2986477017402649,445.1624755859375,546.243896484375,0.7241220474243164,450.88946533203125,541.2315063476562,0.2669048607349396
OVERLOADING_0082.jpg,8,469.4154357910156,306.7451171875,0.8832908868789673,477.21630859375,298.62738037109375,0.9475516080856323,466.85089111328125,300.1465759277344,0.33416542410850525,494.8829650878906,298.6479797363281,0.930732250213623,482.30792236328125,300.2458190917969,0.02674977295100689,476.41058349609375,339.6961669921875,0.9731238484382629,509.0644836425781,336.6946105957031,0.3680897057056427,429.5436706542969,398.5069274902344,0.9330514073371887,460.6876220703125,390.1340026855469,0.04225638508796692,412.4972229003906,371.9931335449219,0.8588601350784302,424.0267639160156,367.20880126953125,0.09111678600311279,468.81304931640625,441.20654296875,0.7247554659843445,495.0603332519531,436.6661376953125,0.23841245472431183,399.0226745605469,454.5828857421875,0.4590616524219513,437.6774597167969,447.9523620605469,0.05998393893241882,420.9954528808594,547.8446655273438,0.19445504248142242,446.2672119140625,546.7291259765625,0.0336780846118927
OVERLOADING_0083.jpeg,0,818.5125122070312,210.7029571533203,0.9868506193161011,816.9550170898438,193.36439514160156,0.5936671495437622,796.5193481445312,193.02938842773438,0.9917681217193604,791.0034790039062,211.0092315673828,0.025302991271018982,728.018798828125,211.5938262939453,0.9865506887435913,772.7543334960938,322.6773986816406,0.9875045418739319,671.5355834960938,329.3194885253906,0.990393340587616,867.7296142578125,428.8546447753906,0.9745092988014221,711.1156005859375,468.78961181640625,0.9925576448440552,1000.1651611328125,463.4412536621094,0.9757593274116516,872.6780395507812,507.8468322753906,0.9939178228378296,729.494140625,571.2049560546875,0.993157684803009,653.5238647460938,588.619384765625,0.9939563870429993,915.4330444335938,656.47216796875,0.9658657908439636,821.1475219726562,684.565185546875,0.9728279709815979,886.2896728515625,869.66650390625,0.6776167154312134,710.6849365234375,893.3600463867188,0.6672394871711731
OVERLOADING_0083.jpeg,1,600.5188598632812,231.85435485839844,0.9870348572731018,607.3853149414062,214.51416015625,0.8009137511253357,575.1949462890625,216.0309295654297,0.9930604696273804,605.4303588867188,226.91725158691406,0.08293689787387848,524.0014038085938,234.32540893554688,0.9794737696647644,609.0361328125,333.0755615234375,0.9068688154220581,488.94537353515625,345.29571533203125,0.9881520867347717,638.7951049804688,471.9220275878906,0.5596511960029602,516.2633056640625,501.1790466308594,0.9761626720428467,680.423095703125,536.0336303710938,0.57681804895401,652.6712646484375,544.899169921875,0.9676980972290039,569.9082641601562,557.218505859375,0.919963002204895,490.192626953125,570.9642944335938,0.9699759483337402,686.5150146484375,656.9287109375,0.7980758547782898,627.1924438476562,678.5308227539062,0.9184751510620117,620.1070556640625,845.3832397460938,0.5118592977523804,540.9791870117188,874.9093017578125,0.6510944366455078
OVERLOADING_0083.jpeg,2,451.93280029296875,291.3436584472656,0.9912025928497314,458.7987365722656,277.5332336425781,0.8610010743141174,427.8073425292969,279.49053955078125,0.9974014759063721,461.121337890625,288.2643127441406,0.05238145589828491,384.2179260253906,295.28509521484375,0.9918129444122314,438.6205139160156,368.12646484375,0.8515364527702332,377.7736511230469,378.4154052734375,0.9978058934211731,456.72998046875,461.6203918457031,0.0841742679476738,420.66729736328125,485.3289489746094,0.9850751161575317,521.688232421875,500.678955078125,0.10206751525402069,511.5124816894531,514.1910400390625,0.9273566603660583,407.87872314453125,549.6624755859375,0.5337147116661072,359.1446533203125,559.4317016601562,0.9107533693313599,497.6637878417969,643.4614868164062,0.3197796046733856,445.7767639160156,646.539794921875,0.8841938376426697,416.6251220703125,784.3685913085938,0.2048216015100479,368.1910400390625,811.380859375,0.676227867603302
OVERLOADING_0084.jpg,0,597.7909545898438,326.13079833984375,0.9973255395889282,613.279052734375,312.7780456542969,0.987712562084198,577.3133544921875,311.91790771484375,0.995799720287323,627.9751586914062,330.107421875,0.6564362645149231,540.4691772460938,331.92218017578125,0.9648459553718567,658.7283935546875,408.96124267578125,0.9985483288764954,515.3624267578125,434.8280944824219,0.898954451084137,685.5338134765625,453.68511962890625,0.9839087128639221,467.7078857421875,514.5938720703125,0.13585832715034485,590.5250244140625,466.80889892578125,0.9269628524780273,440.0356140136719,502.4423522949219,0.07596451789140701,652.4387817382812,623.4691162109375,0.9626772403717041,541.8526000976562,632.0521850585938,0.7645561695098877,701.3533325195312,723.4564208984375,0.9166857004165649,464.0011901855469,738.0948486328125,0.552996814250946,774.60107421875,965.4722290039062,0.48036301136016846,465.52960205078125,945.2890625,0.17312350869178772
OVERLOADING_0084.jpg,1,760.2081298828125,401.2282409667969,0.9857959747314453,775.53466796875,389.25567626953125,0.955284595489502,745.1934814453125,384.04071044921875,0.9826135039329529,793.9877319335938,400.3359680175781,0.4696999490261078,708.8150024414062,388.46661376953125,0.9027709364891052,802.013671875,476.10382080078125,0.9911278486251831,667.4970092773438,465.8161926269531,0.6276859045028687,856.529052734375,568.2134399414062,0.9429332613945007,655.8067016601562,564.8434448242188,0.07313045114278793,808.6986083984375,604.5484008789062,0.8351001143455505,652.35546875,620.1494140625,0.06584016978740692,764.6123046875,656.3158569335938,0.9214575886726379,663.7529907226562,655.6573486328125,0.6203300952911377,810.8176879882812,776.8736572265625,0.8656122088432312,642.4899291992188,783.0103759765625,0.494495689868927,885.453125,974.0517578125,0.4840197265148163,665.512939453125,985.1436157226562,0.1940927654504776
OVERLOADING_0084.jpg,2,839.8065185546875,444.81060791015625,0.9682742357254028,852.9777221679688,431.87994384765625,0.9887863397598267,826.4894409179688,432.14300537109375,0.9752721190452576,871.83935546875,441.70367431640625,0.8881663680076599,805.3640747070312,441.57696533203125,0.7573916912078857,887.748291015625,522.8121337890625,0.9955795407295227,769.0862426757812,508.86572265625,0.4415521025657654,889.801025390625,605.3082885742188,0.9764899015426636,743.5488891601562,575.9883422851562,0.01986062154173851,825.47412109375,630.7938232421875,0.9121012687683105,774.364013671875,605.8014526367188,0.04348047822713852,815.4815673828125,655.3323974609375,0.8467962145805359,729.6399536132812,648.4588623046875,0.19558227062225342,830.7979125976562,742.3534545898438,0.8059154748916626,741.1972045898438,730.8462524414062,0.11086945980787277,876.7218017578125,903.3633422851562,0.7089111804962158,765.5430908203125,894.8701171875,0.1322162002325058
OVERLOADING_0084.jpg,3,838.292724609375,440.3518371582031,0.9714934825897217,850.914306640625,427.99884033203125,0.9861809611320496,824.6463012695312,430.99249267578125,0.9675458669662476,870.1343383789062,437.45477294921875,0.8816875219345093,807.9908447265625,443.3726806640625,0.663321852684021,890.6510009765625,515.365234375,0.9890734553337097,791.1773071289062,503.0264892578125,0.8231694102287292,887.1737060546875,607.2108154296875,0.9222696423530579,771.9799194335938,569.0934448242188,0.1252044141292572,849.3368530273438,623.2589721679688,0.7364745140075684,801.7918090820312,588.2567138671875,0.0939147025346756,849.6239013671875,665.0327758789062,0.8300119638442993,783.2884521484375,657.3694458007812,0.5328188538551331,848.07666015625,732.5346069335938,0.2809025049209595,780.0986938476562,725.8245849609375,0.06440447270870209,853.2634887695312,792.792724609375,0.09502990543842316,791.64697265625,789.021484375,0.02554498054087162
OVERLOADING_0085.jpg,0,902.8797607421875,155.32504272460938,0.9936760067939758,921.775634765625,143.22799682617188,0.9982800483703613,894.3688354492188,141.52972412109375,0.9423599243164062,956.3938598632812,154.10284423828125,0.9888079762458801,887.522216796875,148.9729766845703,0.12553508579730988,986.1514892578125,236.14869689941406,0.9985587000846863,886.7882080078125,221.91981506347656,0.8735223412513733,993.7849731445312,353.96966552734375,0.9898443222045898,859.1600341796875,312.8599853515625,0.08400970697402954,930.5535278320312,420.7319030761719,0.9435046315193176,862.4290161132812,391.7080993652344,0.08204395323991776,961.370849609375,421.45703125,0.9377689957618713,894.4365844726562,410.8903503417969,0.605480968952179,905.9288940429688,475.8465881347656,0.894343376159668,844.4086303710938,469.0230407714844,0.3351327180862427,941.8919677734375,643.5682983398438,0.7209720611572266,900.7542724609375,626.1720581054688,0.23255203664302826
OVERLOADING_0085.jpg,1,736.062255859375,180.06027221679688,0.923748254776001,751.57080078125,169.84376525878906,0.9522824883460999,734.5057983398438,167.28028869628906,0.39435338973999023,794.74169921875,180.58116149902344,0.9666510820388794,751.3857421875,177.24681091308594,0.056700337678194046,823.428466796875,251.55543518066406,0.9918816685676575,748.01416015625,261.5882873535156,0.9517126083374023,784.5849609375,259.0364990234375,0.9760547876358032,681.3261108398438,334.6181335449219,0.7623102068901062,760.54150390625,173.71890258789062,0.9327120780944824,621.2893676757812,368.36187744140625,0.5882313251495361,788.8671264648438,450.26324462890625,0.9819241166114807,734.309814453125,436.18756103515625,0.9618456363677979,675.2010498046875,534.3984985351562,0.9329582452774048,607.2454833984375,503.5560302734375,0.8565818667411804,761.1639404296875,699.2882690429688,0.6761018633842468,632.1112670898438,663.7669677734375,0.5752763152122498
